Reference	ID	Tags	OrigWords	Occurrence	TWLink
10:12	2992	mimejpg			rc://*/tw/dict/images/l/Living Creatures Manchester
10:12	3011	mimejpg			rc://*/tw/dict/images/e/Ezekiel Chariot Vision
10:12	3013	mimejpg			rc://*/tw/dict/images/e/Ezekiel Calling
10:12	3237	mimejpg			rc://*/tw/dict/images/w/Wheel En
10:13	2992	mimejpg			rc://*/tw/dict/images/l/Living Creatures Manchester
10:13	3011	mimejpg			rc://*/tw/dict/images/e/Ezekiel Chariot Vision
10:13	3013	mimejpg			rc://*/tw/dict/images/e/Ezekiel Calling
10:13	3237	mimejpg			rc://*/tw/dict/images/w/Wheel En
10:14	2365	mimejpg			rc://*/tw/dict/images/l/Lions
10:14	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
10:14	2367	mimejpg			rc://*/tw/dict/images/l/Lion
10:14	2387	mimejpg			rc://*/tw/dict/images/v/Vulture Takeoff
10:14	2388	mimejpg			rc://*/tw/dict/images/v/Vulture Flight
10:14	2712	mimejpg			rc://*/tw/dict/images/e/Egyptian Vulture
10:14	2713	mimejpg			rc://*/tw/dict/images/v/Vulture
10:14	2725	mimejpg			rc://*/tw/dict/images/b/Beardedvulture
10:14	2805	mimejpg			rc://*/tw/dict/images/w/Wingspread Eagle
10:14	2992	mimejpg			rc://*/tw/dict/images/l/Living Creatures Manchester
10:15	2992	mimejpg			rc://*/tw/dict/images/l/Living Creatures Manchester
10:15	2993	mimejpg			rc://*/tw/dict/images/l/Living Creatures Facundus
10:15	3011	mimejpg			rc://*/tw/dict/images/e/Ezekiel Chariot Vision
10:15	3013	mimejpg			rc://*/tw/dict/images/e/Ezekiel Calling
10:15	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
10:16	2992	mimejpg			rc://*/tw/dict/images/l/Living Creatures Manchester
10:16	2993	mimejpg			rc://*/tw/dict/images/l/Living Creatures Facundus
10:16	3011	mimejpg			rc://*/tw/dict/images/e/Ezekiel Chariot Vision
10:16	3013	mimejpg			rc://*/tw/dict/images/e/Ezekiel Calling
10:16	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
10:16	3237	mimejpg			rc://*/tw/dict/images/w/Wheel En
10:17	2992	mimejpg			rc://*/tw/dict/images/l/Living Creatures Manchester
10:17	2993	mimejpg			rc://*/tw/dict/images/l/Living Creatures Facundus
10:17	3011	mimejpg			rc://*/tw/dict/images/e/Ezekiel Chariot Vision
10:17	3013	mimejpg			rc://*/tw/dict/images/e/Ezekiel Calling
10:18	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
10:18	2992	mimejpg			rc://*/tw/dict/images/l/Living Creatures Manchester
10:18	2993	mimejpg			rc://*/tw/dict/images/l/Living Creatures Facundus
10:18	3011	mimejpg			rc://*/tw/dict/images/e/Ezekiel Chariot Vision
10:18	3013	mimejpg			rc://*/tw/dict/images/e/Ezekiel Calling
10:18	3177	mimejpg			rc://*/tw/dict/images/t/Threshold En
10:18	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
10:19	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
10:19	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
10:19	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
10:19	2992	mimejpg			rc://*/tw/dict/images/l/Living Creatures Manchester
10:19	2993	mimejpg			rc://*/tw/dict/images/l/Living Creatures Facundus
10:19	3011	mimejpg			rc://*/tw/dict/images/e/Ezekiel Chariot Vision
10:19	3013	mimejpg			rc://*/tw/dict/images/e/Ezekiel Calling
10:19	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
10:19	3237	mimejpg			rc://*/tw/dict/images/w/Wheel En
10:20	2992	mimejpg			rc://*/tw/dict/images/l/Living Creatures Manchester
10:20	2993	mimejpg			rc://*/tw/dict/images/l/Living Creatures Facundus
10:20	3011	mimejpg			rc://*/tw/dict/images/e/Ezekiel Chariot Vision
10:20	3013	mimejpg			rc://*/tw/dict/images/e/Ezekiel Calling
10:20	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
11:1	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
11:1	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
11:3	2633	mimejpg			rc://*/tw/dict/images/p/Pot
11:3	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
11:3	3194	mimejpg			rc://*/tw/dict/images/p/Pot
11:3	3217	mimejpg			rc://*/tw/dict/images/p/Pot
11:7	2633	mimejpg			rc://*/tw/dict/images/p/Pot
11:7	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
11:7	3194	mimejpg			rc://*/tw/dict/images/p/Pot
11:7	3217	mimejpg			rc://*/tw/dict/images/p/Pot
11:8	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
11:8	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
11:10	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
11:10	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
11:10	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
11:11	2633	mimejpg			rc://*/tw/dict/images/p/Pot
11:11	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
11:11	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
11:11	3194	mimejpg			rc://*/tw/dict/images/p/Pot
11:11	3217	mimejpg			rc://*/tw/dict/images/p/Pot
11:13	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
11:16	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
11:16	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
11:16	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
11:17	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
11:17	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
11:17	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
11:17	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
11:18	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
11:21	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
11:22	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
11:22	2992	mimejpg			rc://*/tw/dict/images/l/Living Creatures Manchester
11:22	3011	mimejpg			rc://*/tw/dict/images/e/Ezekiel Chariot Vision
11:22	3013	mimejpg			rc://*/tw/dict/images/e/Ezekiel Calling
11:22	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
11:22	3237	mimejpg			rc://*/tw/dict/images/w/Wheel En
11:23	2840	mimejpg			rc://*/tw/dict/images/m/Mount Of Olives
11:23	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
11:24	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
11:24	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
11:24	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
11:25	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
12:3	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
12:3	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
12:3	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
12:4	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
12:4	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
12:4	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
12:5	2603	mimejpg			rc://*/tw/dict/images/w/Wall
12:7	2603	mimejpg			rc://*/tw/dict/images/w/Wall
12:7	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
12:7	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
12:7	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
12:11	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
12:11	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
12:11	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
12:13	2571	mimejpg			rc://*/tw/dict/images/d/Drag Net
12:13	2573	mimejpg			rc://*/tw/dict/images/h/Hunting Net
12:13	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
12:13	2834	mimejpg			rc://*/tw/dict/images/m/Masada
12:13	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
12:14	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
12:14	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
12:15	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
12:15	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
12:15	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
12:16	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
12:16	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
12:16	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
12:18	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
12:18	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
12:19	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
12:19	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
12:19	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
12:22	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
13:4	2360	mimejpg			rc://*/tw/dict/images/f/Fox
13:4	2361	mimejpg			rc://*/tw/dict/images/f/Fennec
13:4	2362	mimejpg			rc://*/tw/dict/images/j/Jackal
13:4	3056	mimejpg			rc://*/tw/dict/images/f/Fennec
13:5	3180	mimejpg			rc://*/tw/dict/images/f/Fence
13:9	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
13:9	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
13:10	3162	mimejpg			rc://*/tw/dict/images/p/Painted Plaster
13:10	3180	mimejpg			rc://*/tw/dict/images/f/Fence
13:11	2817	mimejpg			rc://*/tw/dict/images/h/Hail On Ground
13:11	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
13:11	2910	mimejpg			rc://*/tw/dict/images/r/Rain
13:11	2945	mimejpg			rc://*/tw/dict/images/r/Rain Coming In
13:11	2954	mimejpg			rc://*/tw/dict/images/w/Whirlwind
13:11	3162	mimejpg			rc://*/tw/dict/images/p/Painted Plaster
13:12	3162	mimejpg			rc://*/tw/dict/images/p/Painted Plaster
13:13	2817	mimejpg			rc://*/tw/dict/images/h/Hail On Ground
13:13	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
13:13	2954	mimejpg			rc://*/tw/dict/images/w/Whirlwind
13:14	3162	mimejpg			rc://*/tw/dict/images/p/Painted Plaster
13:15	3162	mimejpg			rc://*/tw/dict/images/p/Painted Plaster
13:18	3000	mimejpg			rc://*/tw/dict/images/v/Veil Tuareg
13:18	3001	mimejpg			rc://*/tw/dict/images/v/Veil Sinai
13:18	3002	mimejpg			rc://*/tw/dict/images/v/Veil Pink
13:18	3003	mimejpg			rc://*/tw/dict/images/v/Veil White
13:18	3230	mimejpg			rc://*/tw/dict/images/w/Wristband
13:19	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
13:19	2479	mimejpg			rc://*/tw/dict/images/b/Barley Seeds
13:19	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
13:19	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
13:19	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
13:20	3230	mimejpg			rc://*/tw/dict/images/w/Wristband
13:21	2834	mimejpg			rc://*/tw/dict/images/m/Masada
13:21	3000	mimejpg			rc://*/tw/dict/images/v/Veil Tuareg
13:21	3001	mimejpg			rc://*/tw/dict/images/v/Veil Sinai
13:21	3002	mimejpg			rc://*/tw/dict/images/v/Veil Pink
13:21	3003	mimejpg			rc://*/tw/dict/images/v/Veil White
14:3	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
14:3	2976	mimejpg			rc://*/tw/dict/images/m/Molech
14:3	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
14:3	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
14:4	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
14:4	2976	mimejpg			rc://*/tw/dict/images/m/Molech
14:4	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
14:4	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
14:5	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
14:5	2976	mimejpg			rc://*/tw/dict/images/m/Molech
14:5	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
14:5	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
14:6	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
14:6	2976	mimejpg			rc://*/tw/dict/images/m/Molech
14:6	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
14:6	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
14:7	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
14:7	2976	mimejpg			rc://*/tw/dict/images/m/Molech
14:7	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
14:7	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
14:13	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
14:15	2347	mimejpg			rc://*/tw/dict/images/b/Bear
14:15	2362	mimejpg			rc://*/tw/dict/images/j/Jackal
14:15	2365	mimejpg			rc://*/tw/dict/images/l/Lions
14:15	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
14:15	2367	mimejpg			rc://*/tw/dict/images/l/Lion
14:15	2735	mimejpg			rc://*/tw/dict/images/s/Striped Hyena
14:16	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
14:17	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
14:17	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
14:18	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
14:20	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
14:21	2347	mimejpg			rc://*/tw/dict/images/b/Bear
14:21	2362	mimejpg			rc://*/tw/dict/images/j/Jackal
14:21	2365	mimejpg			rc://*/tw/dict/images/l/Lions
14:21	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
14:21	2367	mimejpg			rc://*/tw/dict/images/l/Lion
14:21	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
14:21	2735	mimejpg			rc://*/tw/dict/images/s/Striped Hyena
14:21	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
14:22	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
15:2	2455	mimejpg			rc://*/tw/dict/images/s/Sandalwood Leaf
15:2	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
15:3	2604	mimejpg			rc://*/tw/dict/images/l/Loop In Rope En
15:3	2605	mimejpg			rc://*/tw/dict/images/t/Tent Pegs En
15:4	2813	mimejpg			rc://*/tw/dict/images/f/Fire
15:5	2813	mimejpg			rc://*/tw/dict/images/f/Fire
15:6	2455	mimejpg			rc://*/tw/dict/images/s/Sandalwood Leaf
15:6	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
15:7	2813	mimejpg			rc://*/tw/dict/images/f/Fire
16:2	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
16:4	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
16:4	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
16:4	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
16:4	2939	mimejpg			rc://*/tw/dict/images/b/Birth
16:5	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
16:5	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
16:5	2939	mimejpg			rc://*/tw/dict/images/b/Birth
16:6	2963	mimejpg			rc://*/tw/dict/images/b/Blood
16:9	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
16:9	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
16:9	2963	mimejpg			rc://*/tw/dict/images/b/Blood
16:10	2351	mimejpg			rc://*/tw/dict/images/m/Manatee
16:10	2352	mimejpg			rc://*/tw/dict/images/s/Seal
16:10	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
16:10	3229	mimejpg			rc://*/tw/dict/images/s/Sandals
16:11	2648	mimejpg			rc://*/tw/dict/images/b/Bracelets
16:11	2689	mimejpg			rc://*/tw/dict/images/b/Bracelets Gold
16:11	2843	mimejpg			rc://*/tw/dict/images/w/White Pearl Necklace
16:11	3240	mimejpg			rc://*/tw/dict/images/a/Assorted Jewelry
16:11	3242	mimejpg			rc://*/tw/dict/images/n/Necklace
16:12	2686	mimejpg			rc://*/tw/dict/images/c/Crown
16:12	3241	mimejpg			rc://*/tw/dict/images/e/Earrings Gold
16:13	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
16:13	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
16:13	2814	mimejpg			rc://*/tw/dict/images/w/Wheat Flour
16:13	2926	mimejpg			rc://*/tw/dict/images/h/Honeycomb
16:16	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
16:17	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
16:17	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
16:17	3240	mimejpg			rc://*/tw/dict/images/a/Assorted Jewelry
16:18	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
16:18	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
16:18	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
16:19	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
16:19	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
16:19	2814	mimejpg			rc://*/tw/dict/images/w/Wheat Flour
16:19	2926	mimejpg			rc://*/tw/dict/images/h/Honeycomb
16:20	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
16:20	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
16:20	2939	mimejpg			rc://*/tw/dict/images/b/Birth
16:20	2976	mimejpg			rc://*/tw/dict/images/m/Molech
16:21	2976	mimejpg			rc://*/tw/dict/images/m/Molech
16:22	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
16:22	2963	mimejpg			rc://*/tw/dict/images/b/Blood
16:24	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
16:26	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
16:26	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
16:26	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
16:26	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
16:29	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
16:29	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
16:31	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
16:36	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
16:36	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
16:36	2976	mimejpg			rc://*/tw/dict/images/m/Molech
16:36	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
16:36	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
16:38	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
16:39	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
16:39	3240	mimejpg			rc://*/tw/dict/images/a/Assorted Jewelry
16:40	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
16:40	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
16:41	2813	mimejpg			rc://*/tw/dict/images/f/Fire
16:43	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
16:47	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
16:49	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
16:50	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
16:51	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
16:53	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
16:53	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
16:53	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
16:58	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
16:59	2872	mimejpg			rc://*/tw/dict/images/m/Making Of A Vow
17:3	2387	mimejpg			rc://*/tw/dict/images/v/Vulture Takeoff
17:3	2388	mimejpg			rc://*/tw/dict/images/v/Vulture Flight
17:3	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
17:3	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
17:3	2712	mimejpg			rc://*/tw/dict/images/e/Egyptian Vulture
17:3	2713	mimejpg			rc://*/tw/dict/images/v/Vulture
17:3	2725	mimejpg			rc://*/tw/dict/images/b/Beardedvulture
17:3	2805	mimejpg			rc://*/tw/dict/images/w/Wingspread Eagle
17:3	2828	mimejpg			rc://*/tw/dict/images/l/Lebanon Mountains
17:3	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
17:5	2461	mimejpg			rc://*/tw/dict/images/w/Willow Tree
17:5	2462	mimejpg			rc://*/tw/dict/images/w/Willow Leaf
17:5	2479	mimejpg			rc://*/tw/dict/images/b/Barley Seeds
17:5	2497	mimejpg			rc://*/tw/dict/images/c/Coriander Seed
17:5	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
17:5	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
17:5	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
17:6	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
17:6	2941	mimejpg			rc://*/tw/dict/images/r/Root Swelling
17:7	2387	mimejpg			rc://*/tw/dict/images/v/Vulture Takeoff
17:7	2388	mimejpg			rc://*/tw/dict/images/v/Vulture Flight
17:7	2712	mimejpg			rc://*/tw/dict/images/e/Egyptian Vulture
17:7	2713	mimejpg			rc://*/tw/dict/images/v/Vulture
17:7	2725	mimejpg			rc://*/tw/dict/images/b/Beardedvulture
17:7	2805	mimejpg			rc://*/tw/dict/images/w/Wingspread Eagle
17:7	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
17:7	2941	mimejpg			rc://*/tw/dict/images/r/Root Swelling
17:7	3069	mimejpg			rc://*/tw/dict/images/v/Vulture
17:7	3070	mimejpg			rc://*/tw/dict/images/l/Lappet-Faced Vulture
17:8	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
17:9	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
17:9	2880	mimejpg			rc://*/tw/dict/images/w/Withered Tree
17:9	2905	mimejpg			rc://*/tw/dict/images/a/Arm
17:9	2941	mimejpg			rc://*/tw/dict/images/r/Root Swelling
17:10	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
17:10	2880	mimejpg			rc://*/tw/dict/images/w/Withered Tree
17:12	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
17:12	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
17:13	2872	mimejpg			rc://*/tw/dict/images/m/Making Of A Vow
17:15	2357	mimejpg			rc://*/tw/dict/images/h/Horse
17:15	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
17:15	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
17:15	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
17:15	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
17:15	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
17:16	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
17:16	2872	mimejpg			rc://*/tw/dict/images/m/Making Of A Vow
17:16	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
17:17	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
17:17	2675	mimejpg			rc://*/tw/dict/images/s/Siege Ramp En
17:17	2676	mimejpg			rc://*/tw/dict/images/m/Masada
17:17	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
17:18	2872	mimejpg			rc://*/tw/dict/images/m/Making Of A Vow
17:20	2571	mimejpg			rc://*/tw/dict/images/d/Drag Net
17:20	2573	mimejpg			rc://*/tw/dict/images/h/Hunting Net
17:20	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
17:20	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
17:20	2834	mimejpg			rc://*/tw/dict/images/m/Masada
17:20	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
17:21	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
17:21	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
17:22	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
17:22	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
17:22	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
17:22	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
17:23	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
17:23	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
17:23	2705	mimejpg			rc://*/tw/dict/images/b/Birds Nest
17:23	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
17:24	2880	mimejpg			rc://*/tw/dict/images/w/Withered Tree
18:2	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
18:6	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
18:6	2976	mimejpg			rc://*/tw/dict/images/m/Molech
18:6	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
18:6	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
18:7	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
18:10	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
18:10	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
18:10	2939	mimejpg			rc://*/tw/dict/images/b/Birth
18:12	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
18:12	2976	mimejpg			rc://*/tw/dict/images/m/Molech
18:12	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
18:12	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
18:13	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
18:14	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
18:14	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
18:14	2939	mimejpg			rc://*/tw/dict/images/b/Birth
18:15	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
18:15	2976	mimejpg			rc://*/tw/dict/images/m/Molech
18:15	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
18:15	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
18:16	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
18:24	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
18:30	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
19:2	2365	mimejpg			rc://*/tw/dict/images/l/Lions
19:2	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
19:2	2367	mimejpg			rc://*/tw/dict/images/l/Lion
19:2	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
19:3	2365	mimejpg			rc://*/tw/dict/images/l/Lions
