Reference	ID	Tags	OrigWords	Occurrence	TWLink
13:21	3056	mimejpg			rc://*/tw/dict/images/f/Fennec
13:21	3072	mimejpg			rc://*/tw/dict/images/o/Ostrich
13:21	3073	mimejpg			rc://*/tw/dict/images/e/Eagle Owl
13:22	2360	mimejpg			rc://*/tw/dict/images/f/Fox
13:22	2361	mimejpg			rc://*/tw/dict/images/f/Fennec
13:22	2362	mimejpg			rc://*/tw/dict/images/j/Jackal
13:22	2735	mimejpg			rc://*/tw/dict/images/s/Striped Hyena
13:22	3054	mimejpg			rc://*/tw/dict/images/s/Striped Hyena
13:22	3056	mimejpg			rc://*/tw/dict/images/f/Fennec
14:1	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
14:2	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
14:2	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
14:2	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
14:2	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
14:4	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
14:4	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
14:5	3165	mimejpg			rc://*/tw/dict/images/s/Scepter
14:8	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
14:8	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
14:8	2438	mimejpg			rc://*/tw/dict/images/c/Cypress Cone
14:8	2441	mimejpg			rc://*/tw/dict/images/f/Fir
14:8	2828	mimejpg			rc://*/tw/dict/images/l/Lebanon Mountains
14:8	3006	mimejpg			rc://*/tw/dict/images/j/Juniperus Excelsa
14:8	3007	mimejpg			rc://*/tw/dict/images/j/Juniperus Excelsa Antalya
14:8	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
14:9	2802	mimejpg			rc://*/tw/dict/images/d/Darius
14:9	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
14:9	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
14:9	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
14:11	2430	mimejpg			rc://*/tw/dict/images/m/Maggots
14:11	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
14:11	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
14:12	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
14:12	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
14:12	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
14:13	2802	mimejpg			rc://*/tw/dict/images/d/Darius
14:13	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
14:13	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
14:13	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
14:13	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
14:14	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
14:14	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
14:19	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
14:19	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
14:20	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
14:20	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
14:22	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
14:22	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
14:23	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
14:25	2881	mimejpg			rc://*/tw/dict/images/y/Yoke Bullock
14:25	3141	mimejpg			rc://*/tw/dict/images/s/Slaves In Yokes
14:25	3144	mimejpg			rc://*/tw/dict/images/p/Plowing En
14:29	2415	mimejpg			rc://*/tw/dict/images/s/Snake
14:29	2416	mimejpg			rc://*/tw/dict/images/d/Desertrocksnake
14:29	2432	mimejpg			rc://*/tw/dict/images/d/Dragons
14:29	2743	mimejpg			rc://*/tw/dict/images/c/Cobra Naja
14:29	2756	mimejpg			rc://*/tw/dict/images/v/Viper
14:29	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
14:29	3082	mimejpg			rc://*/tw/dict/images/c/Cobra
14:30	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
14:31	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
14:31	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
14:31	2860	mimejpg			rc://*/tw/dict/images/s/Smoke From Fire Line
15:2	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
15:3	2957	mimejpg			rc://*/tw/dict/images/s/Sackcloth
15:3	2958	mimejpg			rc://*/tw/dict/images/s/Sackcloth Sacking
15:6	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
15:7	2451	mimejpg			rc://*/tw/dict/images/p/Poplar
15:7	2452	mimejpg			rc://*/tw/dict/images/p/Poplar Leaf
15:7	2453	mimejpg			rc://*/tw/dict/images/p/Poplar Trunk
15:7	2461	mimejpg			rc://*/tw/dict/images/w/Willow Tree
15:9	2365	mimejpg			rc://*/tw/dict/images/l/Lions
15:9	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
15:9	2367	mimejpg			rc://*/tw/dict/images/l/Lion
15:9	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
15:9	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
15:9	2963	mimejpg			rc://*/tw/dict/images/b/Blood
16:2	2706	mimejpg			rc://*/tw/dict/images/f/Flock Of Birds
16:3	2867	mimejpg			rc://*/tw/dict/images/t/Torah Scroll
16:3	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
16:3	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
16:3	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
16:4	2867	mimejpg			rc://*/tw/dict/images/t/Torah Scroll
16:4	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
16:4	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
16:5	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
16:5	2802	mimejpg			rc://*/tw/dict/images/d/Darius
16:5	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
16:5	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
16:5	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
16:8	2856	mimejpg			rc://*/tw/dict/images/s/Sea
16:8	2921	mimejpg			rc://*/tw/dict/images/d/Dead Sea
16:11	3020	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
16:11	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
16:11	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
16:12	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
17:1	3184	mimejpg			rc://*/tw/dict/images/t/Tell
17:2	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
17:4	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
17:5	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
17:5	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
17:6	3105	mimejpg			rc://*/tw/dict/images/o/Old Olive Tree
17:6	3259	mimejpg			rc://*/tw/dict/images/o/Olive Tree
17:8	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
17:8	3017	mimejpg			rc://*/tw/dict/images/i/Incense Altar Roman
17:10	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
17:12	2856	mimejpg			rc://*/tw/dict/images/s/Sea
17:12	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
17:13	2563	mimejpg			rc://*/tw/dict/images/m/Milk Thistle
17:13	2569	mimejpg			rc://*/tw/dict/images/s/Sieve
17:13	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
17:13	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
17:13	2954	mimejpg			rc://*/tw/dict/images/w/Whirlwind
17:13	3139	mimejpg			rc://*/tw/dict/images/s/Syrian Thistle
17:13	3140	mimejpg			rc://*/tw/dict/images/t/Thistle Golden
17:14	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
18:1	2702	mimejpg			rc://*/tw/dict/images/l/Locust
18:1	2746	mimejpg			rc://*/tw/dict/images/l/Locust Swarm
18:1	2853	mimejpg			rc://*/tw/dict/images/s/Sail
18:1	3093	mimejpg			rc://*/tw/dict/images/l/Locusts
18:2	2536	mimejpg			rc://*/tw/dict/images/p/Papyrus
18:2	2537	mimejpg			rc://*/tw/dict/images/p/Papyrus Heads
18:2	2853	mimejpg			rc://*/tw/dict/images/s/Sail
18:2	2856	mimejpg			rc://*/tw/dict/images/s/Sea
18:2	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
18:2	3126	mimejpg			rc://*/tw/dict/images/p/Papyrus Head
18:2	3245	mimejpg			rc://*/tw/dict/images/p/Papyrus Boat Drawing
18:2	3246	mimejpg			rc://*/tw/dict/images/p/Papyrus Boat
18:3	2597	mimejpg			rc://*/tw/dict/images/s/Standards
18:3	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
18:3	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
18:3	3166	mimejpg			rc://*/tw/dict/images/h/Horn Ram
18:4	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
18:4	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
18:4	2965	mimejpg			rc://*/tw/dict/images/d/Dew
18:5	2570	mimejpg			rc://*/tw/dict/images/p/Pruning Hook
18:6	2381	mimejpg			rc://*/tw/dict/images/b/Buzzard
18:6	2387	mimejpg			rc://*/tw/dict/images/v/Vulture Takeoff
18:6	2388	mimejpg			rc://*/tw/dict/images/v/Vulture Flight
18:6	2712	mimejpg			rc://*/tw/dict/images/e/Egyptian Vulture
18:6	2713	mimejpg			rc://*/tw/dict/images/v/Vulture
18:6	2725	mimejpg			rc://*/tw/dict/images/b/Beardedvulture
18:6	3069	mimejpg			rc://*/tw/dict/images/v/Vulture
18:6	3070	mimejpg			rc://*/tw/dict/images/l/Lappet-Faced Vulture
19:1	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
19:1	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:1	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
19:1	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:1	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:1	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
19:1	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
19:1	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:2	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:2	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:2	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:2	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:3	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:3	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:3	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:3	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
19:3	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
19:3	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:4	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:4	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:4	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:4	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:5	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
19:6	2535	mimejpg			rc://*/tw/dict/images/c/Cattails
19:6	2707	mimejpg			rc://*/tw/dict/images/r/Reed Cluster
19:6	2708	mimejpg			rc://*/tw/dict/images/r/Reed Giant
19:6	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:6	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:6	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:6	3127	mimejpg			rc://*/tw/dict/images/r/Reed
19:6	3128	mimejpg			rc://*/tw/dict/images/r/Reed Cluster
19:6	3129	mimejpg			rc://*/tw/dict/images/r/Reed Stalk
19:6	3150	mimejpg			rc://*/tw/dict/images/i/Irrigation Channel
19:8	2571	mimejpg			rc://*/tw/dict/images/d/Drag Net
19:8	2572	mimejpg			rc://*/tw/dict/images/f/Fishing Spear
19:8	2688	mimejpg			rc://*/tw/dict/images/f/Fish Hooks
19:8	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
19:9	2540	mimejpg			rc://*/tw/dict/images/c/Cotton
19:9	2541	mimejpg			rc://*/tw/dict/images/c/Cotton
19:9	2542	mimejpg			rc://*/tw/dict/images/c/Cottonboll
19:9	2543	mimejpg			rc://*/tw/dict/images/f/Flax
19:9	2544	mimejpg			rc://*/tw/dict/images/f/Flax Flower
19:9	2545	mimejpg			rc://*/tw/dict/images/f/Flax Cutting
19:9	2546	mimejpg			rc://*/tw/dict/images/f/Flax Flowers
19:9	2576	mimejpg			rc://*/tw/dict/images/l/Loom En
19:9	3130	mimejpg			rc://*/tw/dict/images/c/Cotton
19:9	3131	mimejpg			rc://*/tw/dict/images/f/Flax
19:12	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:12	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:12	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:12	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:13	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:13	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:13	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:13	3031	mimejpg			rc://*/tw/dict/images/p/Pharaoh Palace Memphis
19:13	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:14	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:14	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:14	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:14	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:15	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:15	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:15	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:15	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:15	3260	mimejpg			rc://*/tw/dict/images/d/Datepalm
19:16	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:16	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:16	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:16	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:17	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:17	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
19:17	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:17	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:17	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:18	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:18	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:18	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:18	3027	mimejpg			rc://*/tw/dict/images/h/Heliopolis
19:18	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:19	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:19	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:19	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:19	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
19:19	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:20	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:20	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:20	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:20	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:21	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:21	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
19:21	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:21	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:21	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:22	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:22	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:22	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:22	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:23	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:23	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:23	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:23	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:24	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:24	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:24	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:24	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
19:25	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:25	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:25	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:25	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
20:2	2957	mimejpg			rc://*/tw/dict/images/s/Sackcloth
20:2	2958	mimejpg			rc://*/tw/dict/images/s/Sackcloth Sacking
20:2	3229	mimejpg			rc://*/tw/dict/images/s/Sandals
20:3	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
20:3	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
20:3	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
20:3	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
20:4	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
20:4	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
20:4	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
20:4	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
20:4	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
20:4	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
20:4	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
20:5	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
20:5	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
20:5	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
20:5	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
21:1	2954	mimejpg			rc://*/tw/dict/images/w/Whirlwind
21:2	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
21:2	2675	mimejpg			rc://*/tw/dict/images/s/Siege Ramp En
21:2	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
21:2	2678	mimejpg			rc://*/tw/dict/images/s/Siege Tower
21:2	3009	mimejpg			rc://*/tw/dict/images/m/Median Man
21:2	3010	mimejpg			rc://*/tw/dict/images/p/Persian Median Soldiers
21:3	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:3	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
21:3	2939	mimejpg			rc://*/tw/dict/images/b/Birth
21:5	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
21:5	3210	mimejpg			rc://*/tw/dict/images/m/Meal
21:5	3220	mimejpg			rc://*/tw/dict/images/c/Carpet
21:7	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
21:7	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
21:7	2811	mimejpg			rc://*/tw/dict/images/c/Camels
21:7	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
21:7	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
21:7	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
21:8	2365	mimejpg			rc://*/tw/dict/images/l/Lions
21:8	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
21:8	2367	mimejpg			rc://*/tw/dict/images/l/Lion
21:9	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
21:9	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
21:9	3202	mimejpg			rc://*/tw/dict/images/s/Stone Image
21:10	2567	mimejpg			rc://*/tw/dict/images/t/Threshing Floor
21:11	2984	mimejpg			rc://*/tw/dict/images/s/Seir Petra
21:11	2985	mimejpg			rc://*/tw/dict/images/s/Seir Roberts
21:13	2455	mimejpg			rc://*/tw/dict/images/s/Sandalwood Leaf
21:13	2789	mimejpg			rc://*/tw/dict/images/c/Caravan Desert
21:13	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
21:14	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
21:14	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
21:15	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
21:15	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
21:15	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
21:17	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
22:2	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
22:2	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
22:3	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
22:6	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
22:6	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
22:7	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
22:7	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
22:7	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
22:9	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
22:9	3182	mimejpg			rc://*/tw/dict/images/p/Pool
22:11	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
22:11	3182	mimejpg			rc://*/tw/dict/images/p/Pool
22:12	2957	mimejpg			rc://*/tw/dict/images/s/Sackcloth
22:12	2958	mimejpg			rc://*/tw/dict/images/s/Sackcloth Sacking
22:13	2349	mimejpg			rc://*/tw/dict/images/c/Cows
22:13	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
22:13	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
22:23	2604	mimejpg			rc://*/tw/dict/images/l/Loop In Rope En
22:23	2605	mimejpg			rc://*/tw/dict/images/t/Tent Pegs En
22:23	2802	mimejpg			rc://*/tw/dict/images/d/Darius
22:23	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
22:23	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
22:23	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
22:24	2754	mimejpg			rc://*/tw/dict/images/v/Vessel Stone
22:25	2604	mimejpg			rc://*/tw/dict/images/l/Loop In Rope En
22:25	2605	mimejpg			rc://*/tw/dict/images/t/Tent Pegs En
23:1	2798	mimejpg			rc://*/tw/dict/images/k/Kyrenia
23:1	2799	mimejpg			rc://*/tw/dict/images/k/Kourion
23:1	2853	mimejpg			rc://*/tw/dict/images/s/Sail
23:1	2863	mimejpg			rc://*/tw/dict/images/s/Spain
23:2	2856	mimejpg			rc://*/tw/dict/images/s/Sea
23:3	2479	mimejpg			rc://*/tw/dict/images/b/Barley Seeds
23:3	2497	mimejpg			rc://*/tw/dict/images/c/Coriander Seed
23:3	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
23:3	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
23:3	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
23:4	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
23:4	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
23:4	2856	mimejpg			rc://*/tw/dict/images/s/Sea
23:4	2939	mimejpg			rc://*/tw/dict/images/b/Birth
23:5	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
23:5	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
23:5	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
23:5	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
23:6	2863	mimejpg			rc://*/tw/dict/images/s/Spain
23:8	2686	mimejpg			rc://*/tw/dict/images/c/Crown
23:10	2863	mimejpg			rc://*/tw/dict/images/s/Spain
23:11	2856	mimejpg			rc://*/tw/dict/images/s/Sea
23:12	2798	mimejpg			rc://*/tw/dict/images/k/Kyrenia
23:12	2799	mimejpg			rc://*/tw/dict/images/k/Kourion
23:13	2671	mimejpg			rc://*/tw/dict/images/b/Battering Ram
23:13	2678	mimejpg			rc://*/tw/dict/images/s/Siege Tower
23:13	2735	mimejpg			rc://*/tw/dict/images/s/Striped Hyena
23:13	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
23:13	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
23:13	3054	mimejpg			rc://*/tw/dict/images/s/Striped Hyena
23:14	2853	mimejpg			rc://*/tw/dict/images/s/Sail
23:14	2863	mimejpg			rc://*/tw/dict/images/s/Spain
23:16	3020	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
23:16	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
23:16	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
23:17	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
24:3	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
24:6	2872	mimejpg			rc://*/tw/dict/images/m/Making Of A Vow
24:8	3020	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
24:8	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
24:8	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
24:8	3234	mimejpg			rc://*/tw/dict/images/d/Drum
24:11	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
24:11	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
24:11	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
24:12	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
24:12	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
24:13	3105	mimejpg			rc://*/tw/dict/images/o/Old Olive Tree
24:13	3108	mimejpg			rc://*/tw/dict/images/g/Grape
24:13	3259	mimejpg			rc://*/tw/dict/images/o/Olive Tree
24:15	2856	mimejpg			rc://*/tw/dict/images/s/Sea
24:18	3251	mimejpg			rc://*/tw/dict/images/h/Hebrew Universe
24:21	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
